seed,input_rate,max_time,num_restarts,deact_weight,time_pressure,max_capacity,act_rest,input_name,sub_threshold,coop_weight,k,tau,comp_weight,coop_asymmetry,prune_threshold,start_produce,num_restarts,noise_std,ext_weight,conf_threshold,partial_readout,structural_compactness,utterance_intervals,cxn_usage_count,num_utterances,PASSIVE,ACTIVE,global_syntactic_complexity,syntactic_complexity,utterance_lengths,requested_info,num_requests,max_BLEU_score,utterance
487921604,100,1000,5,0.0,127.777777778,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,139.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><205>ACTION_21064(a1)<END>,1,nan,<START><205>girl<344>girl kick man<END>
487921604,100,1000,5,0.0,127.777777778,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,139.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><205>ACTION_21064(a1)<END>,1,nan,<START><205>girl<344>girl kick man<END>
487921604,100,1000,5,0.0,127.777777778,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,139.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><205>ACTION_21064(a1)<END>,1,nan,<START><205>girl<344>girl kick man<END>
487921604,100,1000,5,0.0,127.777777778,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,139.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><205>ACTION_21064(a1)<END>,1,nan,<START><205>girl<344>girl kick man<END>
487921604,100,1000,5,0.0,127.777777778,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,3.33333333333,139.0,6.0,3.0,1.0,0.0,0.166666666667,0.0833333333333,3.33333333333,<START><139>ACTION_21064(a1)<278>ACTION_21064(a1)<END>,2,nan,<START><139>man is<278>man is<417>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,127.777777778,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,3.33333333333,139.0,6.0,3.0,1.0,0.0,0.166666666667,0.0833333333333,3.33333333333,<START><139>ACTION_21064(a1)<278>ACTION_21064(a1)<END>,2,nan,<START><139>man is<278>man is<417>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,127.777777778,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,3.33333333333,139.0,6.0,3.0,1.0,0.0,0.166666666667,0.0833333333333,3.33333333333,<START><139>ACTION_21064(a1)<278>ACTION_21064(a1)<END>,2,nan,<START><139>man is<278>man is<417>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,127.777777778,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,3.33333333333,139.0,6.0,3.0,1.0,0.0,0.166666666667,0.0833333333333,3.33333333333,<START><139>ACTION_21064(a1)<278>ACTION_21064(a1)<END>,2,nan,<START><139>man is<278>man is<417>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,127.777777778,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,3.33333333333,139.0,6.0,3.0,1.0,0.0,0.166666666667,0.0833333333333,3.33333333333,<START><139>ACTION_21064(a1)<278>ACTION_21064(a1)<END>,2,nan,<START><139>man is<278>man is<417>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,166.666666667,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,178.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><211>ACTION_21064(a1)<END>,1,nan,<START><211>girl<389>girl kick man<END>
487921604,100,1000,5,0.0,166.666666667,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,178.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><211>ACTION_21064(a1)<END>,1,nan,<START><211>girl<389>girl kick man<END>
487921604,100,1000,5,0.0,166.666666667,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,178.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><211>ACTION_21064(a1)<END>,1,nan,<START><211>girl<389>girl kick man<END>
487921604,100,1000,5,0.0,166.666666667,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,178.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><211>ACTION_21064(a1)<END>,1,nan,<START><211>girl<389>girl kick man<END>
487921604,100,1000,5,0.0,166.666666667,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,178.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><211>ACTION_21064(a1)<END>,1,nan,<START><211>girl<389>girl kick man<END>
487921604,100,1000,5,0.0,166.666666667,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,4.0,178.0,5.0,2.0,1.0,0.0,0.2,0.125,4.0,<START><178>ACTION_21064(a1)<END>,1,nan,<START><178>man is<356>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,166.666666667,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,4.0,178.0,5.0,2.0,1.0,0.0,0.2,0.125,4.0,<START><178>ACTION_21064(a1)<END>,1,nan,<START><178>man is<356>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,166.666666667,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,4.0,178.0,5.0,2.0,1.0,0.0,0.2,0.125,4.0,<START><178>ACTION_21064(a1)<END>,1,nan,<START><178>man is<356>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,166.666666667,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,4.0,178.0,5.0,2.0,1.0,0.0,0.2,0.125,4.0,<START><178>ACTION_21064(a1)<END>,1,nan,<START><178>man is<356>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,166.666666667,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,4.0,178.0,5.0,2.0,1.0,0.0,0.2,0.125,4.0,<START><178>ACTION_21064(a1)<END>,1,nan,<START><178>man is<356>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,205.555555556,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,217.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><217>ACTION_21064(a1)<END>,1,nan,<START><217>girl<434>girl kick man<END>
487921604,100,1000,5,0.0,205.555555556,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,217.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><217>ACTION_21064(a1)<END>,1,nan,<START><217>girl<434>girl kick man<END>
487921604,100,1000,5,0.0,205.555555556,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,217.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><217>ACTION_21064(a1)<END>,1,nan,<START><217>girl<434>girl kick man<END>
487921604,100,1000,5,0.0,205.555555556,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,217.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><217>ACTION_21064(a1)<END>,1,nan,<START><217>girl<434>girl kick man<END>
487921604,100,1000,5,0.0,205.555555556,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,217.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><217>ACTION_21064(a1)<END>,1,nan,<START><217>girl<434>girl kick man<END>
487921604,100,1000,5,0.0,205.555555556,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,217.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><217>ACTION_21064(a1)<END>,1,nan,<START><217>girl<434>girl kick man<END>
487921604,100,1000,5,0.0,205.555555556,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,217.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><217>ACTION_21064(a1)<END>,1,nan,<START><217>girl<434>girl kick man<END>
487921604,100,1000,5,0.0,205.555555556,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,217.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><217>ACTION_21064(a1)<END>,1,nan,<START><217>girl<434>girl kick man<END>
487921604,100,1000,5,0.0,205.555555556,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,217.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><217>ACTION_21064(a1)<END>,1,nan,<START><217>girl<434>girl kick man<END>
487921604,100,1000,5,0.0,205.555555556,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,217.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><217>ACTION_21064(a1)<END>,1,nan,<START><217>girl<434>girl kick man<END>
487921604,100,1000,5,0.0,244.444444444,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,256.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><256>ACTION_21064(a1)<END>,1,nan,<START><256>girl<512>girl kick man<END>
487921604,100,1000,5,0.0,244.444444444,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,256.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><256>ACTION_21064(a1)<END>,1,nan,<START><256>girl<512>girl kick man<END>
487921604,100,1000,5,0.0,244.444444444,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,256.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><256>ACTION_21064(a1)<END>,1,nan,<START><256>girl<512>girl kick man<END>
487921604,100,1000,5,0.0,244.444444444,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,256.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><256>ACTION_21064(a1)<END>,1,nan,<START><256>girl<512>girl kick man<END>
487921604,100,1000,5,0.0,244.444444444,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,256.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><256>ACTION_21064(a1)<END>,1,nan,<START><256>girl<512>girl kick man<END>
487921604,100,1000,5,0.0,244.444444444,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,4.0,256.0,5.0,2.0,1.0,0.0,0.2,0.125,4.0,<START><256>ACTION_21064(a1)<END>,1,nan,<START><256>man is<512>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,244.444444444,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,4.0,256.0,5.0,2.0,1.0,0.0,0.2,0.125,4.0,<START><256>ACTION_21064(a1)<END>,1,nan,<START><256>man is<512>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,244.444444444,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,4.0,256.0,5.0,2.0,1.0,0.0,0.2,0.125,4.0,<START><256>ACTION_21064(a1)<END>,1,nan,<START><256>man is<512>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,244.444444444,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,4.0,256.0,5.0,2.0,1.0,0.0,0.2,0.125,4.0,<START><256>ACTION_21064(a1)<END>,1,nan,<START><256>man is<512>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,244.444444444,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,4.0,256.0,5.0,2.0,1.0,0.0,0.2,0.125,4.0,<START><256>ACTION_21064(a1)<END>,1,nan,<START><256>man is<512>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,283.333333333,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,295.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><295>ACTION_21064(a1)<END>,1,nan,<START><295>girl<590>girl kick man<END>
487921604,100,1000,5,0.0,283.333333333,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,295.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><295>ACTION_21064(a1)<END>,1,nan,<START><295>girl<590>girl kick man<END>
487921604,100,1000,5,0.0,283.333333333,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,295.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><295>ACTION_21064(a1)<END>,1,nan,<START><295>girl<590>girl kick man<END>
487921604,100,1000,5,0.0,283.333333333,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,295.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><295>ACTION_21064(a1)<END>,1,nan,<START><295>girl<590>girl kick man<END>
487921604,100,1000,5,0.0,283.333333333,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.0,295.0,5.0,2.0,0.0,1.0,0.2,0.125,2.0,<START><295>ACTION_21064(a1)<END>,1,nan,<START><295>girl<590>girl kick man<END>
487921604,100,1000,5,0.0,283.333333333,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,4.0,295.0,5.0,2.0,1.0,0.0,0.2,0.125,4.0,<START><295>ACTION_21064(a1)<END>,1,nan,<START><295>man is<590>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,283.333333333,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,4.0,295.0,5.0,2.0,1.0,0.0,0.2,0.125,4.0,<START><295>ACTION_21064(a1)<END>,1,nan,<START><295>man is<590>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,283.333333333,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,4.0,295.0,5.0,2.0,1.0,0.0,0.2,0.125,4.0,<START><295>ACTION_21064(a1)<END>,1,nan,<START><295>man is<590>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,283.333333333,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,4.0,295.0,5.0,2.0,1.0,0.0,0.2,0.125,4.0,<START><295>ACTION_21064(a1)<END>,1,nan,<START><295>man is<590>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,283.333333333,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,4.0,295.0,5.0,2.0,1.0,0.0,0.2,0.125,4.0,<START><295>ACTION_21064(a1)<END>,1,nan,<START><295>man is<590>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,322.222222222,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><334>girl kick man<END>
487921604,100,1000,5,0.0,322.222222222,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><334>girl kick man<END>
487921604,100,1000,5,0.0,322.222222222,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><334>girl kick man<END>
487921604,100,1000,5,0.0,322.222222222,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><334>girl kick man<END>
487921604,100,1000,5,0.0,322.222222222,nan,0.001,event_patient_agent_action,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><334>girl kick man<END>
487921604,100,1000,5,0.0,322.222222222,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><334>man is kick -ed by girl<END>
487921604,100,1000,5,0.0,322.222222222,nan,0.001,event_patient_agent_action,0.8,1.0,10,1000,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><334>man is kick -ed by girl<END>
