seed,input_rate,max_time,num_restarts,deact_weight,time_pressure,max_capacity,act_rest,input_name,sub_threshold,coop_weight,k,tau,comp_weight,coop_asymmetry,prune_threshold,start_produce,num_restarts,noise_std,ext_weight,conf_threshold,partial_readout,structural_compactness,utterance_intervals,cxn_usage_count,num_utterances,PASSIVE,ACTIVE,global_syntactic_complexity,syntactic_complexity,utterance_lengths,requested_info,num_requests,max_BLEU_score,utterance
292795715,100,2000,5,0.0,10.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.909090909091,1.63636363636,21.0,19.0,11.0,0.0,1.0,0.0526315789474,0.0227272727273,1.63636363636,<START><109>ACTION_23471(a1)<130>ACTION_23471(a1)<151>ACTION_23471(a1)<172>ACTION_23471(a1)<193>ACTION_23471(a1)<214>ENTITY_23473(e1)<235>ENTITY_23473(e1)<256>ENTITY_23473(e1)<277>ENTITY_23473(e1)<298>ENTITY_23473(e1)<END>,10,nan,<START><109>girl<130>girl<151>girl<172>girl<193>girl<214>girl kick<235>girl kick<256>girl kick<277>girl kick<298>girl kick<319>girl kick man<END>
292795715,100,2000,5,0.0,10.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.909090909091,1.63636363636,21.0,19.0,11.0,0.0,1.0,0.0526315789474,0.0227272727273,1.63636363636,<START><109>ACTION_23471(a1)<130>ACTION_23471(a1)<151>ACTION_23471(a1)<172>ACTION_23471(a1)<193>ACTION_23471(a1)<214>ENTITY_23473(e1)<235>ENTITY_23473(e1)<256>ENTITY_23473(e1)<277>ENTITY_23473(e1)<298>ENTITY_23473(e1)<END>,10,nan,<START><109>girl<130>girl<151>girl<172>girl<193>girl<214>girl kick<235>girl kick<256>girl kick<277>girl kick<298>girl kick<319>girl kick man<END>
292795715,100,2000,5,0.0,10.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.909090909091,1.63636363636,21.0,19.0,11.0,0.0,1.0,0.0526315789474,0.0227272727273,1.63636363636,<START><109>ACTION_23471(a1)<130>ACTION_23471(a1)<151>ACTION_23471(a1)<172>ACTION_23471(a1)<193>ACTION_23471(a1)<214>ENTITY_23473(e1)<235>ENTITY_23473(e1)<256>ENTITY_23473(e1)<277>ENTITY_23473(e1)<298>ENTITY_23473(e1)<END>,10,nan,<START><109>girl<130>girl<151>girl<172>girl<193>girl<214>girl kick<235>girl kick<256>girl kick<277>girl kick<298>girl kick<319>girl kick man<END>
292795715,100,2000,5,0.0,10.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.909090909091,1.63636363636,21.0,19.0,11.0,0.0,1.0,0.0526315789474,0.0227272727273,1.63636363636,<START><109>ACTION_23471(a1)<130>ACTION_23471(a1)<151>ACTION_23471(a1)<172>ACTION_23471(a1)<193>ACTION_23471(a1)<214>ENTITY_23473(e1)<235>ENTITY_23473(e1)<256>ENTITY_23473(e1)<277>ENTITY_23473(e1)<298>ENTITY_23473(e1)<END>,10,nan,<START><109>girl<130>girl<151>girl<172>girl<193>girl<214>girl kick<235>girl kick<256>girl kick<277>girl kick<298>girl kick<319>girl kick man<END>
292795715,100,2000,5,0.0,10.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.909090909091,1.63636363636,21.0,19.0,11.0,0.0,1.0,0.0526315789474,0.0227272727273,1.63636363636,<START><109>ACTION_23471(a1)<130>ACTION_23471(a1)<151>ACTION_23471(a1)<172>ACTION_23471(a1)<193>ACTION_23471(a1)<214>ENTITY_23473(e1)<235>ENTITY_23473(e1)<256>ENTITY_23473(e1)<277>ENTITY_23473(e1)<298>ENTITY_23473(e1)<END>,10,nan,<START><109>girl<130>girl<151>girl<172>girl<193>girl<214>girl kick<235>girl kick<256>girl kick<277>girl kick<298>girl kick<319>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><131>ACTION_23471(a1)<262>ENTITY_23473(e1)<END>,2,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><131>ACTION_23471(a1)<262>ENTITY_23473(e1)<END>,2,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><131>ACTION_23471(a1)<262>ENTITY_23473(e1)<END>,2,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><131>ACTION_23471(a1)<262>ENTITY_23473(e1)<END>,2,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><131>ACTION_23471(a1)<262>ENTITY_23473(e1)<END>,2,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><131>ACTION_23471(a1)<262>ENTITY_23473(e1)<END>,2,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><131>ACTION_23471(a1)<262>ENTITY_23473(e1)<END>,2,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><131>ACTION_23471(a1)<262>ENTITY_23473(e1)<END>,2,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><131>ACTION_23471(a1)<262>ENTITY_23473(e1)<END>,2,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><131>ACTION_23471(a1)<262>ENTITY_23473(e1)<END>,2,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><131>ACTION_23471(a1)<262>ENTITY_23473(e1)<END>,2,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><131>ACTION_23471(a1)<262>ENTITY_23473(e1)<END>,2,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><131>ACTION_23471(a1)<262>ENTITY_23473(e1)<END>,2,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><131>ACTION_23471(a1)<262>ENTITY_23473(e1)<END>,2,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.666666666667,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><131>ACTION_23471(a1)<262>ENTITY_23473(e1)<END>,2,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_23473(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_23473(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_23473(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_23473(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_23473(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_23473(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_23473(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_23473(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_23473(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_23473(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_23473(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_23473(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_23473(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_23473(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_23473(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,450.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><461>girl kick man<END>
292795715,100,2000,5,0.0,450.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><461>girl kick man<END>
292795715,100,2000,5,0.0,450.0,nan,0.001,event_agent_action_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><461>girl kick man<END>
