seed,input_rate,max_time,num_restarts,deact_weight,time_pressure,max_capacity,act_rest,input_name,sub_threshold,coop_weight,k,tau,comp_weight,coop_asymmetry,prune_threshold,start_produce,num_restarts,noise_std,ext_weight,conf_threshold,partial_readout,structural_compactness,utterance_intervals,cxn_usage_count,num_utterances,PASSIVE,ACTIVE,global_syntactic_complexity,syntactic_complexity,utterance_lengths,requested_info,num_requests,max_BLEU_score,utterance
292795715,100,2000,5,0.0,10.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.454545454545,1.63636363636,28.8,19.0,11.0,0.0,1.0,0.0526315789474,0.0227272727273,1.63636363636,<START><204>ENTITY_68031(e1)<225>ENTITY_68031(e1)<246>ENTITY_68031(e1)<267>ENTITY_68031(e1)<288>ENTITY_68031(e1)<END>,5,nan,<START><21>girl<120>girl<141>girl<162>girl<183>girl<204>girl kick<225>girl kick<246>girl kick<267>girl kick<288>girl kick<309>girl kick man<END>
292795715,100,2000,5,0.0,10.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.454545454545,1.63636363636,28.8,19.0,11.0,0.0,1.0,0.0526315789474,0.0227272727273,1.63636363636,<START><204>ENTITY_68031(e1)<225>ENTITY_68031(e1)<246>ENTITY_68031(e1)<267>ENTITY_68031(e1)<288>ENTITY_68031(e1)<END>,5,nan,<START><21>girl<120>girl<141>girl<162>girl<183>girl<204>girl kick<225>girl kick<246>girl kick<267>girl kick<288>girl kick<309>girl kick man<END>
292795715,100,2000,5,0.0,10.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.454545454545,1.63636363636,28.8,19.0,11.0,0.0,1.0,0.0526315789474,0.0227272727273,1.63636363636,<START><204>ENTITY_68031(e1)<225>ENTITY_68031(e1)<246>ENTITY_68031(e1)<267>ENTITY_68031(e1)<288>ENTITY_68031(e1)<END>,5,nan,<START><21>girl<120>girl<141>girl<162>girl<183>girl<204>girl kick<225>girl kick<246>girl kick<267>girl kick<288>girl kick<309>girl kick man<END>
292795715,100,2000,5,0.0,10.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.454545454545,1.63636363636,28.8,19.0,11.0,0.0,1.0,0.0526315789474,0.0227272727273,1.63636363636,<START><204>ENTITY_68031(e1)<225>ENTITY_68031(e1)<246>ENTITY_68031(e1)<267>ENTITY_68031(e1)<288>ENTITY_68031(e1)<END>,5,nan,<START><21>girl<120>girl<141>girl<162>girl<183>girl<204>girl kick<225>girl kick<246>girl kick<267>girl kick<288>girl kick<309>girl kick man<END>
292795715,100,2000,5,0.0,10.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.454545454545,1.63636363636,28.8,19.0,11.0,0.0,1.0,0.0526315789474,0.0227272727273,1.63636363636,<START><204>ENTITY_68031(e1)<225>ENTITY_68031(e1)<246>ENTITY_68031(e1)<267>ENTITY_68031(e1)<288>ENTITY_68031(e1)<END>,5,nan,<START><21>girl<120>girl<141>girl<162>girl<183>girl<204>girl kick<225>girl kick<246>girl kick<267>girl kick<288>girl kick<309>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.333333333333,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><262>ENTITY_68031(e1)<END>,1,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.333333333333,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><262>ENTITY_68031(e1)<END>,1,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.333333333333,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><262>ENTITY_68031(e1)<END>,1,nan,<START><131>girl<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.5,175.0,5.0,2.0,1.0,0.0,0.2,0.125,3.5,nan,nan,nan,<START><131>girl<306>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.5,175.0,5.0,2.0,1.0,0.0,0.2,0.125,3.5,nan,nan,nan,<START><131>girl<306>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.333333333333,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><262>ENTITY_68031(e1)<END>,1,nan,<START><131>kick<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.333333333333,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><262>ENTITY_68031(e1)<END>,1,nan,<START><131>kick<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.333333333333,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><262>ENTITY_68031(e1)<END>,1,nan,<START><131>kick<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.333333333333,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><262>ENTITY_68031(e1)<END>,1,nan,<START><131>kick<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.333333333333,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><262>ENTITY_68031(e1)<END>,1,nan,<START><131>kick<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.333333333333,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><262>ENTITY_68031(e1)<END>,1,nan,<START><131>kick<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.333333333333,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><262>ENTITY_68031(e1)<END>,1,nan,<START><131>kick<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.333333333333,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><262>ENTITY_68031(e1)<END>,1,nan,<START><131>kick<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.333333333333,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><262>ENTITY_68031(e1)<END>,1,nan,<START><131>kick<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,120.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.333333333333,2.0,131.0,7.0,3.0,0.0,1.0,0.142857142857,0.0833333333333,2.0,<START><262>ENTITY_68031(e1)<END>,1,nan,<START><131>kick<262>girl kick<393>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_68031(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_68031(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_68031(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_68031(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_68031(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_68031(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_68031(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_68031(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_68031(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_68031(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_68031(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_68031(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_68031(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_68031(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,230.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.5,2.5,241.0,6.0,2.0,0.0,1.0,0.166666666667,0.125,2.5,<START><241>ENTITY_68031(e1)<END>,1,nan,<START><241>girl kick<482>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><351>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><351>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><351>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><351>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><351>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><351>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><351>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><351>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><351>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,340.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><351>girl kick man<END>
292795715,100,2000,5,0.0,450.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><461>girl kick man<END>
292795715,100,2000,5,0.0,450.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><461>girl kick man<END>
292795715,100,2000,5,0.0,450.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><461>girl kick man<END>
292795715,100,2000,5,0.0,450.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><461>girl kick man<END>
292795715,100,2000,5,0.0,450.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,10.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,3.0,nan,4.0,1.0,0.0,1.0,0.25,0.25,3.0,nan,nan,nan,<START><461>girl kick man<END>
292795715,100,2000,5,0.0,450.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><461>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,450.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><461>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,450.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><461>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,450.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><461>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,450.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,505.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><461>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,450.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><461>man is kick -ed by girl<END>
292795715,100,2000,5,0.0,450.0,nan,0.001,agent_action_event_patient,0.8,1.0,10,1000.0,-10.0,1.0,0.01,1,5,1.0,1.0,0.3,0.0,6.0,nan,4.0,1.0,1.0,0.0,0.25,0.25,6.0,nan,nan,nan,<START><461>man is kick -ed by girl<END>
